Price,Adj Close,Close,High,Low,Open,Volume,log_ret,sigma20,TurnUSD
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,,,
Date,,,,,,,,,
2007-06-21,3.723712682723999,4.425000190734863,4.438929080963135,4.311429023742676,4.346428871154785,867045200,0.01914879770981326,0.32167628438700363,3807877056.114006
2007-06-22,3.6966660022735596,4.392857074737549,4.444643020629883,4.37071418762207,4.423213958740234,631876000,-0.0072898706050466,0.3125941145619215,2781984536.092758
2007-06-25,3.676828145980835,4.369286060333252,4.46750020980835,4.32357120513916,4.435357093811035,965403600,-0.005380869302631153,0.3050248766237658,4235018827.974319
2007-06-26,3.595982313156128,4.273213863372803,4.4285712242126465,4.239999771118164,4.427856922149658,1345005200,-0.022233265543780467,0.3176526911285694,5802255977.412542
2007-06-27,3.6633033752441406,4.353213787078857,4.3585710525512695,4.259285926818848,4.307499885559082,974696800,0.018548103771519386,0.2966232152775188,4214287056.210454
2007-06-28,3.62333345413208,4.305714130401611,4.374642848968506,4.285714149475098,4.369999885559082,838143600,-0.010970856087507697,0.2911734993277997,3622476511.2621303
2007-06-29,3.6678121089935303,4.3585710525512695,4.4285712242126465,4.324643135070801,4.3560709953308105,1137841600,0.012200882903357746,0.2815352920633563,4973044963.952891
2007-07-02,3.6443698406219482,4.330714225769043,4.36035680770874,4.260714054107666,4.323214054107666,994862400,-0.006411861424183041,0.2698667331294306,4295081332.173157
2007-07-03,3.821991443634033,4.541786193847656,4.550000190734863,4.339285850524902,4.357142925262451,1162481600,0.047588139817995145,0.3146822937430721,5204458113.861084
2007-07-05,3.989691972732544,4.7410712242126465,4.748929023742676,4.596070766448975,4.599999904632568,1453051600,0.04294242100400969,0.3451257362581686,6822596008.397929
2007-07-06,3.976167678833008,4.724999904632568,4.762143135070801,4.6571431159973145,4.754642963409424,874694800,-0.0033955674555052884,0.34596333374514,4123977850.034459
2007-07-09,3.916962146759033,4.6546430587768555,4.746428966522217,4.6135711669921875,4.7278571128845215,995820000,-0.01500206984761765,0.351649205301631,4652020661.249161
2007-07-10,3.9776735305786133,4.726786136627197,4.8035712242126465,4.6003570556640625,4.6028571128845215,1255007600,0.015380717528392429,0.32640695605660514,5911384662.047323
2007-07-11,3.9788718223571777,4.728213787078857,4.775000095367432,4.689642906188965,4.716785907745361,821772000,0.0003012090635998721,0.3265967264218582,3887764102.9701233
2007-07-12,4.029365062713623,4.788214206695557,4.794285774230957,4.728213787078857,4.7803568840026855,704608800,0.012610493475167184,0.3098610468264327,3361151618.4059143
2007-07-13,4.139362335205078,4.918929100036621,4.923213958740234,4.804286003112793,4.822500228881836,907606000,0.02693293979197886,0.3175789584983659,4431062298.381805
2007-07-16,4.150484561920166,4.932143211364746,4.99928617477417,4.910714149475098,4.942500114440918,936112800,0.0026833386736162534,0.3168477424584962,4631306847.708511
2007-07-17,4.174827575683594,4.961071014404297,4.985713958740234,4.910714149475098,4.939286231994629,709959600,0.005847968877579657,0.29665591928166585,3516074711.3651276
2007-07-18,4.151084899902344,4.932857036590576,4.944285869598389,4.8585710525512695,4.935357093811035,756856800,-0.005703336471385878,0.2931939590214012,3717608437.5091553
2007-07-19,4.207584857940674,5.0,5.028929233551025,4.987500190734863,5.010714054107666,732891600,0.013519093395158777,0.28223544661423733,3668471662.3506546
2007-07-20,4.320290565490723,5.1339287757873535,5.149285793304443,5.0,5.058928966522217,1167773600,0.026433845388098565,0.2872461485389275,5949111498.973593
2007-07-23,4.318787574768066,5.132143020629883,5.186429023742676,5.033214092254639,5.118214130401611,1036490000,-0.0003479516479463207,0.2837466012404819,5303990937.584242
2007-07-24,4.054009437561035,4.817500114440918,5.035714149475098,4.791070938110352,4.960000038146973,1795292800,-0.0632683328865844,0.37392188972539425,8763593261.448162
2007-07-25,4.125238418579102,4.9021430015563965,4.941429138183594,4.8214287757873535,4.9053568840026855,1496182800,0.017417440569937215,0.3626875345388183,7313840710.598755
2007-07-26,4.38791036605835,5.214285850524902,5.3035712242126465,4.8914289474487305,5.211071014404297,2186629200,0.061729298584011216,0.4081353865382369,11231464922.421455
2007-07-27,4.3232951164245605,5.137499809265137,5.318571090698242,5.135000228881836,5.221070766448975,1161098400,-0.014835245208550951,0.4107315875509328,6034255913.996124
2007-07-30,4.250563621520996,5.0510711669921875,5.194643020629883,4.98464298248291,5.1546430587768555,1106988400,-0.0169662789632965,0.42000811318416376,5619942905.054347
2007-07-31,3.9599406719207764,4.705714225769043,5.12428617477417,4.697143077850342,5.1060709953308105,1762392800,-0.0708225476559885,0.4984393401266797,8534177690.295919
2007-08-01,4.057315826416016,4.8214287757873535,4.835000038146973,4.56321382522583,4.772857189178467,1750156800,0.02429258515865551,0.4789976569312201,8295534752.83203
2007-08-02,4.1020965576171875,4.874642848968506,4.8914289474487305,4.791070938110352,4.880356788635254,852644800,0.010976570054342716,0.4576949031975103,4137357351.8175764
2007-08-03,3.962646245956421,4.708929061889648,4.8553571701049805,4.6964287757873535,4.830714225769043,679187600,-0.03458615250974817,0.47422622980122303,3228566933.473142
2007-08-06,4.0648298263549805,4.830357074737549,4.831070899963379,4.5821428298950195,4.746428966522217,925170400,0.025459832968959706,0.47891997773835987,4392576699.572118
2007-08-07,4.058217525482178,4.822500228881836,4.901429176330566,4.736785888671875,4.819285869598389,949936400,-0.0016280349102724134,0.4764754804670802,4578919942.56579
2007-08-08,4.027562618255615,4.786070823669434,4.887856960296631,4.714285850524902,4.884285926818848,808096800,-0.007582460456133866,0.4774014430577521,3875689798.5828404
2007-08-09,3.7985498905181885,4.5139288902282715,4.75,4.46750020980835,4.682499885559082,1125395600,-0.058541997478577024,0.5167123686089312,5151096630.297724
2007-08-10,3.7567739486694336,4.464285850524902,4.5625,4.29642915725708,4.3971428871154785,1410749200,-0.011058789402677238,0.5056279857711513,6265238304.552142
2007-08-13,3.8406240940093994,4.563929080963135,4.619643211364746,4.517857074737549,4.582857131958008,752911600,0.022074281135055385,0.5136547500003856,3438655035.681407
2007-08-14,3.727621078491211,4.429643154144287,4.5821428298950195,4.418213844299316,4.581786155700684,739006800,-0.029864628253753578,0.5199550923469825,3308287065.7136917
2007-08-15,3.6034977436065674,4.2821431159973145,4.459286212921143,4.273213863372803,4.383571147918701,992852000,-0.03386528040684067,0.5290309567920801,4307204840.917587
2007-08-16,3.5178427696228027,4.180356979370117,4.232142925262451,3.98642897605896,4.178928852081299,1866690000,-0.02405701701299323,0.5265697623882409,7714985517.43269
2007-08-17,3.6684134006500244,4.359285831451416,4.410714149475098,4.279285907745361,4.357500076293945,1195062400,0.041911300489853476,0.5421667379471712,5198236970.800781
2007-08-20,3.673222303390503,4.364999771118164,4.4464287757873535,4.3035712242126465,4.427143096923828,803317200,0.0013100359707531872,0.5424986939784071,3511834964.7117615
2007-08-21,3.8340113162994385,4.556070804595947,4.605713844299316,4.3214287757873535,4.364643096923828,1303047200,0.04284230752129936,0.530611488768052,5856421166.678366
2007-08-22,3.982481002807617,4.732500076293945,4.7410712242126465,4.6546430587768555,4.686429023742676,1061765600,0.03799339643921473,0.5450632969774135,5000283998.704401
2007-08-23,3.9392006397247314,4.681070804595947,4.762143135070801,4.634285926818848,4.753213882446289,866838000,-0.010927173215468544,0.4940001698274249,4067637276.4215465
2007-08-24,4.066330909729004,4.8321428298950195,4.8346428871154785,4.63607120513916,4.661786079406738,911834000,0.031763277073539875,0.5088625794507574,4347277079.583803
2007-08-27,3.9746642112731934,4.723214149475098,4.809286117553711,4.7178568840026855,4.7639288902282715,707439600,-0.022800827094511034,0.5112657735916716,3360422320.92762
2007-08-28,3.811471462249756,4.529285907745361,4.728929042816162,4.522500038146973,4.678214073181152,1179365600,-0.04192494424392401,0.47144216841156633,5417500400.362396
2007-08-29,4.029666423797607,4.788570880889893,4.792142868041992,4.626429080963135,4.638570785522461,1166860800,0.05566827413873621,0.5047370232773729,5525919349.401855
2007-08-30,4.094883441925049,4.8660712242126465,4.9375,4.724999904632568,4.738214015960693,1435582400,0.016054654108089927,0.5064746106995879,6952320336.572775
2007-08-31,4.16190242767334,4.945713996887207,4.987500190734863,4.90749979019165,4.981785774230957,876887200,0.016234030691816503,0.49320445865259493,4337877375.335312
2007-09-04,4.332611083984375,5.148571014404297,5.2046427726745605,4.994286060333252,4.997857093811035,1316842800,0.04019809789387918,0.504376397842606,6736748224.021912
2007-09-05,4.110212326049805,4.884285926818848,5.208570957183838,4.860713958740234,5.177499771118164,2328222400,-0.05269569396213192,0.5401966679540775,11605079532.020313
2007-09-06,4.057614326477051,4.821785926818848,4.913214206695557,4.739643096923828,4.841429233551025,1901261600,-0.012879491422567613,0.5415213899826498,9173361115.91072
2007-09-07,3.960240125656128,4.706070899963379,4.724999904632568,4.642857074737549,4.7146430015563965,1430576000,-0.024290535370624866,0.5063966803831507,6711274483.301798
2007-09-10,4.108707427978516,4.882500171661377,4.929999828338623,4.783928871154785,4.892499923706055,1487838800,0.036803823415341164,0.517693437949811,7239044405.314764
2007-09-11,4.072042465209961,4.838929176330566,4.939286231994629,4.776785850524902,4.925000190734863,971885600,-0.008963776853533112,0.5155330862074634,4715265377.152761
2007-09-12,4.112914085388184,4.887499809265137,4.978570938110352,4.848214149475098,4.856785774230957,1022770000,0.009987092696988276,0.5018512907650802,5016443054.650624
2007-09-13,4.123433589935303,4.900000095367432,4.964285850524902,4.880356788635254,4.958213806152344,656163200,0.002554411416757496,0.48180619491153526,3224963986.514791
2007-09-14,4.171823024749756,4.957499980926514,4.963571071624756,4.864285945892334,4.877500057220459,607320000,0.01166690458052222,0.4687103125832471,2993147670.764923
2007-09-17,4.1598005294799805,4.943213939666748,5.021070957183838,4.914286136627197,4.963929176330566,793371600,-0.002885992996704667,0.4538959065904849,3934745235.514641
2007-09-18,4.235236644744873,5.0328569412231445,5.101786136627197,4.922500133514404,4.966429233551025,1064089600,0.017972081397656714,0.4552533136927303,5340716498.974609
2007-09-19,4.2307281494140625,5.027500152587891,5.112856864929199,4.978570938110352,5.1078572273254395,1026880400,-0.0010650872916759813,0.4368121566002509,5175110262.215296
2007-09-20,4.216903209686279,5.01107120513916,5.063929080963135,4.975714206695557,5.005356788635254,691840800,-0.003273095494461975,0.4204742117969974,3470899451.7562866
2007-09-21,4.332311153411865,5.148213863372803,5.166070938110352,5.01107120513916,5.040713787078857,1138880400,0.027000131202534527,0.4252528932421169,5817915859.654808
2007-09-24,4.45643424987793,5.295713901519775,5.351786136627197,5.237500190734863,5.240356922149658,1052161600,0.028247797428530896,0.4226054819319192,5571195752.27356
2007-09-25,4.603699684143066,5.470714092254639,5.472143173217773,5.243570804595947,5.244286060333252,1192550800,0.03251130867551644,0.4207743484488983,6434379248.03416
2007-09-26,4.591378211975098,5.456070899963379,5.535714149475098,5.401785850524902,5.516786098480225,975268000,-0.002680016348327152,0.38309166915516646,5329375034.821828
2007-09-27,4.643372058868408,5.517857074737549,5.518570899963379,5.440000057220459,5.491786003112793,658198800,0.0112605960688279,0.3442154698704325,3614921719.6323395
2007-09-28,4.612415790557861,5.4810709953308105,5.521429061889648,5.455357074737549,5.480000019073486,615101200,-0.006689086707551972,0.3457410255466243,3374415890.4319763
2007-10-01,4.698670864105225,5.583570957183838,5.621786117553711,5.461785793304443,5.522500038146973,837068400,0.01852792144040949,0.34669047037532247,4650512871.041107
2007-10-02,4.762085914611816,5.658928871154785,5.663928985595703,5.567500114440918,5.591071128845215,792069600,0.013406115758794357,0.32517916398373836,4459446360.699463
2007-10-03,4.746157169342041,5.639999866485596,5.684999942779541,5.607500076293945,5.635000228881836,692518400,-0.003350515974489321,0.25196090062627363,3908689242.915853
2007-10-04,4.695666790008545,5.579999923706055,5.645713806152344,5.482142925262451,5.642857074737549,656958400,-0.01069514975784891,0.24987298444442732,3658788925.1925154
2007-10-05,4.852247714996338,5.76607084274292,5.770713806152344,5.632143020629883,5.656071186065674,943471200,0.032801920105048676,0.23664282063289774,5399462930.360031
2007-10-08,5.046399116516113,5.996786117553711,5.996786117553711,5.820356845855713,5.838929176330566,835928800,0.0392328987321795,0.24021154092174535,4963725453.311539
2007-10-09,5.044895172119141,5.994999885559082,6.1110711097717285,5.95285701751709,6.07857084274292,1104286400,-0.00029806769381424125,0.23323476466511156,6647409534.388987
2007-10-10,5.01273775100708,5.956786155700684,5.99571418762207,5.914286136627197,5.98392915725708,667590000,-0.006394651890440528,0.2406446296946774,3975895995.3832626
2007-10-11,4.875690460205078,5.793929100036621,6.138570785522461,5.471786022186279,6.053214073181152,1643992000,-0.027720495846800253,0.2729095595889391,9537502266.01537
2007-10-12,5.026562690734863,5.973214149475098,5.974286079406738,5.778571128845215,5.821785926818848,988176000,0.03047466154729217,0.28332353076157796,5838826096.664429
2007-10-15,5.0184478759765625,5.963571071624756,6.056070804595947,5.839285850524902,5.99928617477417,1077930000,-0.0016156909880162829,0.28266735212688726,6416891321.4969635
2007-10-16,5.096589088439941,6.056428909301758,6.07785701751709,5.898213863372803,5.912143230438232,1067830400,0.015450811948725551,0.28183538927239943,6418550487.986755
2007-10-17,5.191861629486084,6.169642925262451,6.179999828338623,6.042142868041992,6.167500019073486,1127613200,0.01852081853993215,0.28094223885929936,6912940079.511642
2007-10-18,5.214400768280029,6.1964287757873535,6.221070766448975,6.10892915725708,6.125,823676000,0.0043318481079581694,0.2775462137300821,5086591561.827978
2007-10-19,5.121834754943848,6.086429119110107,6.236785888671875,6.0714287757873535,6.2228569984436035,1291780000,-0.01791145100514102,0.2874596867564861,7920610982.246399
2007-10-22,5.2402496337890625,6.227142810821533,6.246428966522217,6.070000171661377,6.083929061889648,1649499600,0.022856411800126653,0.2833380084269475,10195871504.151726
2007-10-23,5.594888687133789,6.648571014404297,6.735713958740234,6.5271430015563965,6.734285831451416,1795164000,0.06548430927071314,0.33701251046977104,11914759562.925339
2007-10-24,5.587976932525635,6.64035701751709,6.686070919036865,6.401429176330566,6.63607120513916,1288481600,-0.0012361331564449962,0.3363779464494439,8472993632.460276
2007-10-25,5.4933037757873535,6.527856826782227,6.639286041259766,6.487856864929199,6.602499961853027,973602000,-0.017087458171042957,0.3489148387976231,6378715683.340073
2007-10-26,5.551008701324463,6.596428871154785,6.620357036590576,6.531428813934326,6.617499828338623,706876800,0.010449804053062284,0.3445848978716345,4653184942.724609
2007-10-29,5.562729358673096,6.61035680770874,6.663928985595703,6.596428871154785,6.623213768005371,540554000,0.0021092204316148777,0.3437026514925738,3580398098.2440314
